100	0.923286	0.391473	-0.112112	0	-0.168167	-0.587209	0	0	0	0	0.992775	0.206082	-1.3474	0	-2.0211	-0.309123	0	0	0	0	0.991679	-1.29869	-0.59359	0	-0.890384	1.94804	0	0	0	0	0.930496	0.472371	-1.07174	0	-1.60762	-0.708557	0	0	0	0	0.964819	1.68814	1.04089	0	1.56134	-2.53222	0	0	0	0	0.958206	0.00715496	0.927403	0	1.3911	-0.0107324	0	0	0	0	0.939916	-0.297115	0.0984112	0	0.147617	0.445673	0	0	0	0	0.988362	0.262683	-1.16565	0	-1.74848	-0.394025	0	0	0	0	0.949133	2.07638	-0.253071	0	-0.379607	-3.11456	0	0	0	0	0.902222	0.641274	1.55855	0	2.33783	-0.96191	0	0	0	0	0.948275	-0.271946	0.0206787	0	0.0310181	0.40792	0	0	0	0	0.98665	-0.227	-0.615284	0	-0.922926	0.3405	0	0	0	0	0.934404	-0.00698796	-1.47104	0	-2.20656	0.0104819	0	0	0	0	0.948848	2.53304	-1.04541	0	-1.56811	-3.79957	0	0	0	0	0.906957	-0.129279	1.28694	0	1.93042	0.193918	0	0	0	0	0.95408	1.74749	-0.13425	0	-0.201375	-2.62123	0	0	0	0	0.901744	1.05854	0.905665	0	1.3585	-1.58781	0	0	0	0	0.935854	1.1538	0.472123	0	0.708185	-1.73069	0	0	0	0	0.967194	-1.33021	0.708573	0	1.06286	1.99531	0	0	0	0	0.954842	-1.57214	1.36138	0	2.04208	2.35822	0	0	0	0	0.935875	-1.56974	1.73608	0	2.60413	2.35461	0	0	0	0	0.954629	-0.017024	-1.07536	0	-1.61304	0.025536	0	0	0	0	0.929925	-0.2664	2.51149	0	3.76724	0.3996	0	0	0	0	0.993296	0.953342	-1.02044	0	-1.53065	-1.43001	0	0	0	0	0.933321	-0.602263	0.104077	0	0.156116	0.903394	0	0	0	0	0.960562	0.343005	-1.26884	0	-1.90327	-0.514507	0	0	0	0	0.952151	-0.898123	1.20788	0	1.81181	1.34718	0	0	0	0	0.990465	-0.320755	0.520451	0	0.780677	0.481133	0	0	0	0	0.940246	-0.895366	0.281058	0	0.421587	1.34305	0	0	0	0	0.981904	0.953605	-0.0172057	0	-0.0258086	-1.43041	0	0	0	0	0.975896	-0.642288	-0.916036	0	-1.37405	0.963432	0	0	0	0	0.932768	-0.322228	-0.0345185	0	-0.0517777	0.483342	0	0	0	0	0.938699	-1.50397	0.492292	0	0.738439	2.25595	0	0	0	0	0.971945	0.383711	-0.693496	0	-1.04024	-0.575566	0	0	0	0	0.945747	0.57099	-1.02229	0	-1.53343	-0.856486	0	0	0	0	0.945779	-1.06918	0.65874	0	0.988111	1.60377	0	0	0	0	0.913885	0.870837	-1.00144	0	-1.50216	-1.30626	0	0	0	0	0.913151	-1.22426	0.221219	0	0.331829	1.8364	0	0	0	0	0.934132	0.992569	1.09002	0	1.63503	-1.48885	0	0	0	0	0.98835	1.85234	1.5345	0	2.30175	-2.77852	0	0	0	0	0.936	1.42521	-0.66702	0	-1.00053	-2.13782	0	0	0	0	0.984461	0.068184	-2.37485	0	-3.56228	-0.102276	0	0	0	0	0.950927	-1.15974	0.296626	0	0.444939	1.73961	0	0	0	0	0.969243	-0.959358	1.14097	0	1.71145	1.43904	0	0	0	0	0.965407	0.347746	1.25723	0	1.88585	-0.52162	0	0	0	0	0.932719	0.548464	-0.573529	0	-0.860293	-0.822696	0	0	0	0	0.91619	-0.0856438	-0.636107	0	-0.95416	0.128466	0	0	0	0	0.99906	-0.57444	0.205681	0	0.308521	0.861661	0	0	0	0	0.973553	-0.015129	0.996778	0	1.49517	0.0226935	0	0	0	0	0.915954	0.186818	-1.17442	0	-1.76163	-0.280227	0	0	0	0	0.915754	0.350826	0.625318	0	0.937976	-0.526239	0	0	0	0	0.963901	-2.3395	-1.04849	0	-1.57274	3.50925	0	0	0	0	0.923402	3.02449	1.30874	0	1.96311	-4.53673	0	0	0	0	0.950434	-0.708157	-0.997177	0	-1.49577	1.06223	0	0	0	0	0.925274	1.57697	-1.04386	0	-1.56579	-2.36545	0	0	0	0	0.938658	0.662081	1.01558	0	1.52337	-0.993121	0	0	0	0	0.985541	1.26788	0.690745	0	1.03612	-1.90182	0	0	0	0	0.993448	-0.743547	-0.670623	0	-1.00593	1.11532	0	0	0	0	0.973212	1.60339	0.500863	0	0.751294	-2.40509	0	0	0	0	0.985726	1.62513	-0.205961	0	-0.308942	-2.4377	0	0	0	0	0.900705	-0.0443522	1.26401	0	1.89602	0.0665283	0	0	0	0	0.96444	-0.690423	0.67383	0	1.01074	1.03563	0	0	0	0	0.982237	-1.30487	-0.557091	0	-0.835636	1.9573	0	0	0	0	0.959048	0.319121	0.934624	0	1.40194	-0.478682	0	0	0	0	0.975293	1.21722	0.779425	0	1.16914	-1.82583	0	0	0	0	0.946449	-2.57861	-0.138681	0	-0.208022	3.86792	0	0	0	0	0.941289	-0.839129	-0.293173	0	-0.43976	1.25869	0	0	0	0	0.953636	-1.18381	1.51525	0	2.27287	1.77571	0	0	0	0	0.905703	0.373489	-0.909048	0	-1.36357	-0.560234	0	0	0	0	0.941533	0.276228	0.741581	0	1.11237	-0.414342	0	0	0	0	0.959356	-1.45381	0.246509	0	0.369764	2.18072	0	0	0	0	0.993234	0.0511025	-0.23233	0	-0.348494	-0.0766538	0	0	0	0	0.914016	0.148965	0.257709	0	0.386563	-0.223447	0	0	0	0	0.923355	-0.681742	-1.19746	0	-1.79618	1.02261	0	0	0	0	0.907169	-0.826748	1.06453	0	1.5968	1.24012	0	0	0	0	0.939383	-0.819689	-1.342	0	-2.013	1.22953	0	0	0	0	0.933277	-0.77982	1.32176	0	1.98264	1.16973	0	0	0	0	0.914407	-2.68067	0.574876	0	0.862314	4.02101	0	0	0	0	0.948515	0.176521	1.69401	0	2.54101	-0.264781	0	0	0	0	0.909275	2.59187	0.40287	0	0.604305	-3.88781	0	0	0	0	0.962376	0.188518	-0.885173	0	-1.32776	-0.282777	0	0	0	0	0.992523	-0.561676	0.976402	0	1.4646	0.842514	0	0	0	0	0.990446	0.19136	1.80951	0	2.71426	-0.28704	0	0	0	0	0.965319	-0.0761818	-0.6674	0	-1.0011	0.114273	0	0	0	0	0.969325	0.598679	1.77111	0	2.65667	-0.898018	0	0	0	0	0.992936	0.280315	-0.566085	0	-0.849128	-0.420472	0	0	0	0	0.969145	0.596713	1.54671	0	2.32007	-0.895069	0	0	0	0	0.967048	-0.432282	0.746944	0	1.12042	0.648422	0	0	0	0	0.941683	0.416221	0.635328	0	0.952991	-0.624331	0	0	0	0	0.929138	-1.23481	0.774478	0	1.16172	1.85221	0	0	0	0	0.921688	0.489885	-0.759063	0	-1.13859	-0.734827	0	0	0	0	0.944393	-1.15336	-0.0408346	0	-0.0612519	1.73004	0	0	0	0	0.942361	-0.541053	-0.616989	0	-0.925484	0.811579	0	0	0	0	0.958212	0.396959	1.27253	0	1.9088	-0.595439	0	0	0	0	0.999852	1.01319	1.12811	0	1.69216	-1.51979	0	0	0	0	0.993715	-0.397546	0.888787	0	1.33318	0.596319	0	0	0	0	0.964525	1.22581	1.37154	0	2.05731	-1.83871	0	0	0	0	0.944038	0.938389	-1.98375	0	-2.97563	-1.40758	0	0	0	0	0.987831	1.64236	-0.368268	0	-0.552401	-2.46354	0	0	0	0	0.996851	-1.78886	0.299898	0	0.449846	2.68329	0	0	0	0	
100	0.923286	-16.4253	-58.833	0	-0.168167	-0.587209	0	-2.30595e-14	6.11936e-14	0	0.992775	-201.904	-32.2597	0	-2.0211	-0.309123	0	3.44681e-13	-7.67877e-14	0	0.991679	-90.3371	194.21	0	-0.890384	1.94804	0	2.15882e-12	2.8904e-13	0	0.930496	-160.289	-71.9274	0	-1.60762	-0.708557	0	1.96677e-13	-3.51095e-15	0	0.964819	157.822	-252.181	0	1.56134	-2.53222	0	-3.00571e-14	8.19682e-14	0	0.958206	139.118	-0.145841	0	1.3911	-0.0107324	0	4.83521e-13	1.39333e-13	0	0.939916	14.4646	44.6657	0	0.147617	0.445673	0	-4.97488e-13	-6.20027e-14	0	0.988362	-174.585	-40.5682	0	-1.74848	-0.394025	0	-7.36541e-14	3.5992e-13	0	0.949133	-35.8843	-311.71	0	-0.379607	-3.11456	0	1.37709e-14	9.4073e-14	0	0.902222	234.424	-94.6325	0	2.33783	-0.96191	0	-3.71525e-13	1.26219e-12	0	0.948275	2.82986	40.8126	0	0.0310181	0.40792	0	4.40366e-14	4.63574e-13	0	0.98665	-92.5196	33.4347	0	-0.922926	0.3405	0	-3.15892e-14	-2.49107e-13	0	0.934404	-220.663	-0.422846	0	-2.20656	0.0104819	0	1.62685e-13	-8.22545e-14	0	0.948848	-154.278	-381.002	0	-1.56811	-3.79957	0	1.97151e-14	3.75528e-14	0	0.906957	192.912	20.6788	0	1.93042	0.193918	0	-1.90631e-13	-3.44241e-13	0	0.95408	-18.3901	-262.258	0	-0.201375	-2.62123	0	-1.07536e-13	1.75612e-13	0	0.901744	136.908	-157.875	0	1.3585	-1.58781	0	3.5614e-14	2.35062e-14	0	0.935854	71.9723	-172.597	0	0.708185	-1.73069	0	7.78239e-14	2.145e-14	0	0.967194	104.956	200.24	0	1.06286	1.99531	0	3.96373e-14	-2.65947e-13	0	0.954842	202.635	237.183	0	2.04208	2.35822	0	-3.00394e-14	-7.89011e-14	0	0.935875	258.843	237.197	0	2.60413	2.35461	0	-7.005e-14	-5.29774e-14	0	0.954629	-161.321	1.47824	0	-1.61304	0.025536	0	6.68846e-14	-1.52058e-13	0	0.929925	376.457	42.4715	0	3.76724	0.3996	0	-5.28804e-14	-9.02327e-15	0	0.993296	-152.112	-144.022	0	-1.53065	-1.43001	0	1.36048e-13	4.75604e-13	0	0.933321	15.0093	90.4435	0	0.156116	0.903394	0	2.54117e-13	-1.3122e-13	0	0.960562	-189.984	-52.7196	0	-1.90327	-0.514507	0	2.90445e-13	2.69412e-13	0	0.952151	180.283	135.926	0	1.81181	1.34718	0	-3.50255e-13	6.77174e-14	0	0.990465	77.7469	48.6337	0	0.780677	0.481133	0	2.6263e-14	3.14141e-14	0	0.940246	41.2634	134.586	0	0.421587	1.34305	0	4.21353e-15	-2.03878e-14	0	0.981904	-1.62725	-143.058	0	-0.0258086	-1.43041	0	8.88715e-15	4.74208e-14	0	0.975896	-138.048	95.4272	0	-1.37405	0.963432	0	-1.14159e-13	1.12289e-13	0	0.932768	-5.5	48.2997	0	-0.0517777	0.483342	0	5.20978e-13	-3.29917e-13	0	0.938699	72.3399	226.087	0	0.738439	2.25595	0	-3.82843e-14	-1.31909e-13	0	0.971945	-103.641	-58.2501	0	-1.04024	-0.575566	0	-7.69191e-14	-5.45284e-14	0	0.945747	-152.772	-86.6709	0	-1.53343	-0.856486	0	4.67383e-15	3.30427e-13	0	0.945779	97.7419	161.036	0	0.988111	1.60377	0	-3.05821e-16	1.16404e-14	0	0.913885	-149.345	-131.627	0	-1.50216	-1.30626	0	-3.51247e-14	-2.4712e-13	0	0.913151	31.9586	183.861	0	0.331829	1.8364	0	2.1781e-13	-2.10712e-13	0	0.934132	164.496	-147.795	0	1.63503	-1.48885	0	1.2252e-12	-6.72474e-13	0	0.98835	232.027	-276.317	0	2.30175	-2.77852	0	-4.65374e-14	5.39531e-14	0	0.936	-98.6278	-214.449	0	-1.00053	-2.13782	0	3.39598e-14	3.85633e-14	0	0.984461	-356.16	-12.6024	0	-3.56228	-0.102276	0	5.40959e-14	-2.62489e-15	0	0.950927	43.3341	174.257	0	0.444939	1.73961	0	-1.85381e-13	1.04117e-13	0	0.969243	170.185	145.045	0	1.71145	1.43904	0	1.45317e-13	-3.98255e-13	0	0.965407	188.932	-50.9047	0	1.88585	-0.52162	0	2.44835e-13	-9.79241e-13	0	0.932719	-85.4809	-82.8432	0	-0.860293	-0.822696	0	-1.32375e-13	1.74916e-13	0	0.91619	-95.5016	12.2105	0	-0.95416	0.128466	0	-2.35509e-12	-6.59349e-13	0	0.99906	30.2776	86.3718	0	0.308521	0.861661	0	-2.42755e-13	7.66853e-15	0	0.973553	149.502	3.26613	0	1.49517	0.0226935	0	-5.08079e-13	-1.78432e-13	0	0.915954	-175.976	-29.1971	0	-1.76163	-0.280227	0	8.75058e-14	-5.34361e-13	0	0.915754	94.1485	-51.9986	0	0.937976	-0.526239	0	2.41517e-13	-4.69626e-13	0	0.963901	-159.613	349.876	0	-1.57274	3.50925	0	2.32044e-14	-3.51646e-14	0	0.923402	199.335	-452.365	0	1.96311	-4.53673	0	-1.20177e-14	2.828e-14	0	0.950434	-150.285	105.226	0	-1.49577	1.06223	0	2.19503e-13	-2.20815e-13	0	0.925274	-155.002	-237.589	0	-1.56579	-2.36545	0	5.24205e-14	5.80761e-14	0	0.938658	153	-98.2965	0	1.52337	-0.993121	0	-1.19846e-14	4.59695e-14	0	0.985541	104.88	-189.491	0	1.03612	-1.90182	0	2.24701e-13	2.29306e-13	0	0.993448	-101.337	110.861	0	-1.00593	1.11532	0	1.43974e-14	-1.30667e-13	0	0.973212	76.7328	-240.008	0	0.751294	-2.40509	0	9.01315e-15	9.30923e-14	0	0.985726	-29.269	-243.976	0	-0.308942	-2.4377	0	-3.13035e-14	-8.41297e-14	0	0.900705	189.558	7.91685	0	1.89602	0.0665283	0	-3.79326e-14	2.64997e-13	0	0.96444	100.384	104.237	0	1.01074	1.03563	0	1.11703e-14	-6.84219e-14	0	0.982237	-84.8685	195.173	0	-0.835636	1.9573	0	-2.06281e-12	-4.54576e-13	0	0.959048	140.513	-46.9336	0	1.40194	-0.478682	0	-7.72058e-14	5.27183e-14	0	0.975293	118.131	-181.804	0	1.16914	-1.82583	0	-2.09716e-13	-1.87395e-14	0	0.946449	-23.3808	386.654	0	-0.208022	3.86792	0	1.06602e-14	-4.35593e-14	0	0.941289	-44.8151	125.576	0	-0.43976	1.25869	0	2.9128e-14	-5.4908e-14	0	0.953636	226.104	179.086	0	2.27287	1.77571	0	-9.14715e-14	-4.92675e-14	0	0.905703	-135.984	-56.9324	0	-1.36357	-0.560234	0	3.40391e-14	2.08701e-14	0	0.941533	111.513	-40.6926	0	1.11237	-0.414342	0	-7.17272e-14	-1.03317e-13	0	0.959356	35.5226	218.319	0	0.369764	2.18072	0	5.82299e-14	-1.41701e-13	0	0.993234	-34.7983	-7.89771	0	-0.348494	-0.0766538	0	-1.70253e-14	2.16999e-14	0	0.914016	38.8053	-22.087	0	0.386563	-0.223447	0	8.47108e-15	3.42014e-14	0	0.923355	-180.3	101.064	0	-1.79618	1.02261	0	1.23792e-13	-2.32775e-15	0	0.907169	158.853	125.077	0	1.5968	1.24012	0	8.83829e-14	6.40073e-14	0	0.939383	-202.119	121.611	0	-2.013	1.22953	0	1.41335e-13	-9.88577e-14	0	0.933277	197.484	118.295	0	1.98264	1.16973	0	-2.17016e-13	6.71867e-14	0	0.914407	83.5507	402.676	0	0.862314	4.02101	0	-9.4152e-15	-4.19884e-14	0	0.948515	254.278	-24.7841	0	2.54101	-0.264781	0	9.31492e-14	-5.4574e-14	0	0.909275	63.0224	-388.378	0	0.604305	-3.88781	0	-4.68067e-15	4.36191e-14	0	0.962376	-132.587	-29.1628	0	-1.32776	-0.282777	0	2.66212e-15	-1.0546e-13	0	0.992523	145.899	85.2278	0	1.4646	0.842514	0	-1.16675e-13	-6.68382e-14	0	0.990446	271.617	-26.8944	0	2.71426	-0.28704	0	-3.15029e-13	-1.30099e-15	0	0.965319	-100.186	10.7599	0	-1.0011	0.114273	0	2.42128e-12	7.79963e-13	0	0.969325	266.265	-88.0307	0	2.65667	-0.898018	0	-2.00718e-13	4.18437e-14	0	0.992936	-84.6325	-42.6133	0	-0.849128	-0.420472	0	-1.46219e-13	-5.57061e-14	0	0.969145	232.604	-87.9602	0	2.32007	-0.895069	0	2.70658e-13	-1.13475e-12	0	0.967048	111.609	65.5892	0	1.12042	0.648422	0	9.71785e-14	-1.72758e-14	0	0.941683	95.7153	-61.7978	0	0.952991	-0.624331	0	-5.83771e-15	7.00886e-13	0	0.929138	114.937	185.996	0	1.16172	1.85221	0	-1.90759e-13	3.58004e-14	0	0.921688	-113.37	-74.2418	0	-1.13859	-0.734827	0	5.46851e-14	2.56753e-13	0	0.944393	-7.27855	172.963	0	-0.0612519	1.73004	0	8.48372e-14	-6.49673e-14	0	0.942361	-93.0894	80.5409	0	-0.925484	0.811579	0	-5.63778e-15	-7.25069e-15	0	0.958212	191.277	-58.2713	0	1.9088	-0.595439	0	-3.79485e-13	1.01497e-12	0	0.999852	170.229	-150.851	0	1.69216	-1.51979	0	-1.41551e-12	7.51216e-13	0	0.993715	132.92	60.5207	0	1.33318	0.596319	0	-1.37721e-13	7.8752e-14	0	0.964525	206.957	-182.5	0	2.05731	-1.83871	0	-9.82056e-14	8.64033e-14	0	0.944038	-296.624	-142.742	0	-2.97563	-1.40758	0	5.48048e-14	2.80875e-14	0	0.987831	-53.5978	-246.722	0	-0.552401	-2.46354	0	1.48618e-13	5.04998e-14	0	0.996851	43.1958	268.629	0	0.449846	2.68329	0	1.38254e-14	-1.30227e-13	0	
100	0.923286	-33.242	-117.554	0	-0.168167	-0.587209	0	-5.65611e-15	1.5165e-14	0	0.992775	-404.014	-63.1721	0	-2.0211	-0.309123	0	8.52508e-14	-1.92968e-14	0	0.991679	-179.376	389.013	0	-0.890384	1.94804	0	5.35854e-13	6.99542e-14	0	0.930496	-321.051	-142.783	0	-1.60762	-0.708557	0	4.86825e-14	-1.04476e-15	0	0.964819	313.956	-505.402	0	1.56134	-2.53222	0	-7.37053e-15	2.03125e-14	0	0.958206	278.228	-1.21908	0	1.3911	-0.0107324	0	1.19869e-13	3.41058e-14	0	0.939916	29.2262	89.2331	0	0.147617	0.445673	0	-1.23236e-13	-1.49432e-14	0	0.988362	-349.433	-79.9707	0	-1.74848	-0.394025	0	-1.79431e-14	8.92044e-14	0	0.949133	-73.845	-623.166	0	-0.379607	-3.11456	0	3.48714e-15	2.32719e-14	0	0.902222	468.207	-190.824	0	2.33783	-0.96191	0	-9.10232e-14	3.13181e-13	0	0.948275	5.93167	81.6046	0	0.0310181	0.40792	0	1.12821e-14	1.14763e-13	0	0.98665	-184.812	67.4847	0	-0.922926	0.3405	0	-8.029e-15	-6.16366e-14	0	0.934404	-441.319	0.625348	0	-2.20656	0.0104819	0	4.01965e-14	-2.04951e-14	0	0.948848	-311.089	-760.959	0	-1.56811	-3.79957	0	4.91095e-15	9.27785e-15	0	0.906957	385.954	40.0706	0	1.93042	0.193918	0	-4.7479e-14	-8.50742e-14	0	0.95408	-38.5276	-524.381	0	-0.201375	-2.62123	0	-2.64717e-14	4.35593e-14	0	0.901744	272.758	-316.656	0	1.3585	-1.58781	0	8.83539e-15	5.78749e-15	0	0.935854	142.791	-345.666	0	0.708185	-1.73069	0	1.92803e-14	5.24337e-15	0	0.967194	211.242	399.771	0	1.06286	1.99531	0	9.59428e-15	-6.5866e-14	0	0.954842	406.843	473.005	0	2.04208	2.35822	0	-7.50076e-15	-1.95031e-14	0	0.935875	519.255	472.657	0	2.60413	2.35461	0	-1.7382e-14	-1.30534e-14	0	0.954629	-322.625	4.03184	0	-1.61304	0.025536	0	1.64265e-14	-3.76922e-14	0	0.929925	753.181	82.4315	0	3.76724	0.3996	0	-1.30955e-14	-2.18898e-15	0	0.993296	-305.177	-287.023	0	-1.53065	-1.43001	0	3.40803e-14	1.17643e-13	0	0.933321	30.621	180.783	0	0.156116	0.903394	0	6.28028e-14	-3.26955e-14	0	0.960562	-380.31	-104.17	0	-1.90327	-0.514507	0	7.21176e-14	6.64463e-14	0	0.952151	361.465	270.645	0	1.81181	1.34718	0	-8.66585e-14	1.70731e-14	0	0.990465	155.815	96.747	0	0.780677	0.481133	0	6.52695e-15	7.75342e-15	0	0.940246	83.4221	268.891	0	0.421587	1.34305	0	1.02573e-15	-5.04921e-15	0	0.981904	-4.20811	-286.099	0	-0.0258086	-1.43041	0	2.23931e-15	1.17293e-14	0	0.975896	-275.453	191.77	0	-1.37405	0.963432	0	-2.81755e-14	2.78997e-14	0	0.932768	-10.6778	96.6339	0	-0.0517777	0.483342	0	1.28727e-13	-8.21407e-14	0	0.938699	146.184	451.683	0	0.738439	2.25595	0	-9.58625e-15	-3.2616e-14	0	0.971945	-207.665	-115.807	0	-1.04024	-0.575566	0	-1.90863e-14	-1.3438e-14	0	0.945747	-306.115	-172.319	0	-1.53343	-0.856486	0	1.42741e-15	8.17915e-14	0	0.945779	196.553	321.412	0	0.988111	1.60377	0	-6.52566e-17	2.88268e-15	0	0.913885	-299.56	-262.252	0	-1.50216	-1.30626	0	-8.91028e-15	-6.11766e-14	0	0.913151	65.1415	367.501	0	0.331829	1.8364	0	5.37491e-14	-5.23482e-14	0	0.934132	327.999	-296.681	0	1.63503	-1.48885	0	3.0327e-13	-1.67784e-13	0	0.98835	462.202	-554.169	0	2.30175	-2.77852	0	-1.14729e-14	1.33925e-14	0	0.936	-198.681	-428.231	0	-1.00053	-2.13782	0	8.43745e-15	9.51594e-15	0	0.984461	-712.387	-22.83	0	-3.56228	-0.102276	0	1.33866e-14	-6.94971e-16	0	0.950927	87.828	348.218	0	0.444939	1.73961	0	-4.58122e-14	2.59388e-14	0	0.969243	341.33	288.948	0	1.71145	1.43904	0	3.56566e-14	-9.87176e-14	0	0.965407	377.517	-103.067	0	1.88585	-0.52162	0	5.98768e-14	-2.42887e-13	0	0.932719	-171.51	-165.113	0	-0.860293	-0.822696	0	-3.2619e-14	4.34049e-14	0	0.91619	-190.918	25.057	0	-0.95416	0.128466	0	-5.85321e-13	-1.61788e-13	0	0.99906	61.1297	172.538	0	0.308521	0.861661	0	-6.00944e-14	2.10597e-15	0	0.973553	299.018	5.53548	0	1.49517	0.0226935	0	-1.25979e-13	-4.37628e-14	0	0.915954	-352.139	-57.2199	0	-1.76163	-0.280227	0	2.12157e-14	-1.32397e-13	0	0.915754	187.946	-104.622	0	0.937976	-0.526239	0	5.94054e-14	-1.16545e-13	0	0.963901	-316.887	700.801	0	-1.57274	3.50925	0	5.71366e-15	-8.72271e-15	0	0.923402	395.646	-906.038	0	1.96311	-4.53673	0	-2.95071e-15	7.00939e-15	0	0.950434	-299.861	211.45	0	-1.49577	1.06223	0	5.41566e-14	-5.48484e-14	0	0.925274	-311.582	-474.134	0	-1.56579	-2.36545	0	1.30229e-14	1.433e-14	0	0.938658	305.337	-197.609	0	1.52337	-0.993121	0	-2.92759e-15	1.13876e-14	0	0.985541	208.491	-379.673	0	1.03612	-1.90182	0	5.58249e-14	5.65768e-14	0	0.993448	-201.931	222.393	0	-1.00593	1.11532	0	3.4537e-15	-3.23536e-14	0	0.973212	151.862	-480.516	0	0.751294	-2.40509	0	2.30881e-15	2.30331e-14	0	0.985726	-60.1632	-487.745	0	-0.308942	-2.4377	0	-7.81858e-15	-2.08015e-14	0	0.900705	379.16	14.5697	0	1.89602	0.0665283	0	-9.1581e-15	6.5652e-14	0	0.96444	201.458	207.801	0	1.01074	1.03563	0	2.7077e-15	-1.69444e-14	0	0.982237	-168.432	390.904	0	-0.835636	1.9573	0	-5.12229e-13	-1.11005e-13	0	0.959048	280.706	-94.8018	0	1.40194	-0.478682	0	-1.90658e-14	1.3113e-14	0	0.975293	235.045	-364.387	0	1.16914	-1.82583	0	-5.19394e-14	-4.47247e-15	0	0.946449	-44.1829	773.446	0	-0.208022	3.86792	0	2.60193e-15	-1.07899e-14	0	0.941289	-88.7911	251.445	0	-0.43976	1.25869	0	7.16321e-15	-1.36142e-14	0	0.953636	453.391	356.658	0	2.27287	1.77571	0	-2.26807e-14	-1.21172e-14	0	0.905703	-272.341	-112.956	0	-1.36357	-0.560234	0	8.44253e-15	5.13643e-15	0	0.941533	222.75	-82.1268	0	1.11237	-0.414342	0	-1.78439e-14	-2.55161e-14	0	0.959356	72.499	436.391	0	0.369764	2.18072	0	1.42939e-14	-3.51207e-14	0	0.993234	-69.6478	-15.5631	0	-0.348494	-0.0766538	0	-4.19569e-15	5.38502e-15	0	0.914016	77.4616	-44.4317	0	0.386563	-0.223447	0	2.12528e-15	8.45783e-15	0	0.923355	-359.919	203.325	0	-1.79618	1.02261	0	3.06374e-14	-6.78756e-16	0	0.907169	318.533	249.089	0	1.5968	1.24012	0	2.19336e-14	1.57724e-14	0	0.939383	-403.419	244.565	0	-2.013	1.22953	0	3.48991e-14	-2.45868e-14	0	0.933277	395.748	235.268	0	1.98264	1.16973	0	-5.36586e-14	1.68132e-14	0	0.914407	169.782	804.777	0	0.862314	4.02101	0	-2.36545e-15	-1.03843e-14	0	0.948515	508.379	-51.2622	0	2.54101	-0.264781	0	2.30215e-14	-1.35869e-14	0	0.909275	123.453	-777.159	0	0.604305	-3.88781	0	-1.12194e-15	1.07997e-14	0	0.962376	-265.363	-57.4405	0	-1.32776	-0.282777	0	5.69987e-16	-2.61059e-14	0	0.992523	292.359	169.479	0	1.4646	0.842514	0	-2.89345e-14	-1.64464e-14	0	0.990446	543.043	-55.5984	0	2.71426	-0.28704	0	-7.7984e-14	-5.66862e-17	0	0.965319	-200.296	22.1872	0	-1.0011	0.114273	0	6.01804e-13	1.91593e-13	0	0.969325	531.932	-177.832	0	2.65667	-0.898018	0	-4.96449e-14	1.05244e-14	0	0.992936	-169.545	-84.6606	0	-0.849128	-0.420472	0	-3.62393e-14	-1.36674e-14	0	0.969145	464.611	-177.467	0	2.32007	-0.895069	0	6.61666e-14	-2.81553e-13	0	0.967048	223.651	130.431	0	1.12042	0.648422	0	2.40423e-14	-4.35805e-15	0	0.941683	191.014	-124.231	0	0.952991	-0.624331	0	-8.73883e-16	1.7359e-13	0	0.929138	231.108	371.217	0	1.16172	1.85221	0	-4.71912e-14	9.02963e-15	0	0.921688	-227.229	-147.724	0	-1.13859	-0.734827	0	1.37542e-14	6.35097e-14	0	0.944393	-13.4037	345.967	0	-0.0612519	1.73004	0	2.09435e-14	-1.61505e-14	0	0.942361	-185.638	161.699	0	-0.925484	0.811579	0	-1.40198e-15	-1.78886e-15	0	0.958212	382.156	-117.815	0	1.9088	-0.595439	0	-9.31732e-14	2.51844e-13	0	0.999852	339.446	-302.83	0	1.69216	-1.51979	0	-3.50306e-13	1.87432e-13	0	0.993715	266.239	120.153	0	1.33318	0.596319	0	-3.40245e-14	1.96096e-14	0	0.964525	412.689	-366.371	0	2.05731	-1.83871	0	-2.42339e-14	2.14674e-14	0	0.944038	-594.187	-283.501	0	-2.97563	-1.40758	0	1.35878e-14	6.90579e-15	0	0.987831	-108.838	-493.075	0	-0.552401	-2.46354	0	3.68293e-14	1.23745e-14	0	0.996851	88.1804	536.957	0	0.449846	2.68329	0	3.31282e-15	-3.22432e-14	0	
